CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;05;29;-2.8;4.0
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;05;30;-0.9;7.0
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;05;31;0.8;6.2
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;05;01;3.0;10.1
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;05;02;4.9;7.6
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;05;03;0.9;5.6
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;05;04;0.8;7.8
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;05;05;-2.5;4.0
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;05;06;-1.8;5.4
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;05;07;3.6;6.9
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;05;08;1.4;9.6
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;05;09;-3.1;8.4
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;05;10;-5.8;6.0
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;05;11;-1.1;9.2
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;05;12;-0.6;9.8
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;05;13;-1.8;7.6
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;05;14;-0.8;12.5
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;05;15;1.3;10.1
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;05;16;-4.3;7.1
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;05;17;-3.1;8.9
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;05;18;-3.3;9.6
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;05;19;4.9;13.4
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;05;20;5.0;11.6
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;05;21;1.0;3.7
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;05;22;-3.1;5.2
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;05;23;1.1;9.8
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;05;24;4.2;11.4
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;05;25;5.0;5.0
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;05;26;0.5;8.3
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;05;27;1.8;12.9
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;05;28;1.9;11.0
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;05;29;-4.7;3.3
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;05;30;-1.2;7.6
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;05;31;-5.2;3.1
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;05;01;5.6;8.7
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;05;02;4.3;6.4
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;05;03;2.6;6.3
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;05;04;4.4;6.3
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;05;05;-2.7;6.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;05;06;0.3;6.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;05;07;3.2;7.4
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;05;08;4.0;8.6
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;05;09;3.3;10.2
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;05;10;0.3;9.2
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;05;11;-0.8;9.1
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;05;12;0.2;8.8
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;05;13;-0.5;8.6
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;05;14;4.9;10.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;05;15;1.9;9.4
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;05;16;0.0;7.6
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;05;17;1.1;8.7
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;05;18;1.2;8.1
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;05;19;5.1;11.1
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;05;20;5.6;9.2
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;05;21;2.2;5.1
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;05;22;-1.6;3.4
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;05;23;0.7;7.2
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;05;24;4.4;7.7
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;05;25;0.4;2.6
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;05;26;-0.2;5.9
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;05;27;4.2;9.4
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;05;28;4.8;7.9
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;05;29;-1.3;3.8
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;05;30;1.5;6.2
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;05;31;-2.5;5.1
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;05;01;7.2;8.5
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;05;02;1.9;5.9
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;05;03;1.3;5.8
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;05;04;4.3;6.7
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;05;05;-2.8;5.9
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;05;06;2.0;7.4
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;05;07;3.2;7.3
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;05;08;3.7;9.8
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;05;09;-1.1;11.2
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;05;10;1.2;8.8
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;05;11;-2.1;8.5
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;05;12;0.1;9.1
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;05;13;1.2;9.3
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;05;14;6.5;9.8
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;05;15;1.0;8.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;05;16;0.0;8.6
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;05;17;3.7;10.5
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;05;18;0.0;8.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;05;19;5.3;9.1
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;05;20;6.5;9.5
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;05;21;2.6;6.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;05;22;-2.1;4.4
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;05;23;1.6;8.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;05;24;3.7;9.3
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;05;25;-0.1;3.5
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;05;26;0.8;6.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;05;27;3.8;8.7
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;05;28;2.4;8.5
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;05;29;-2.4;5.4
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;05;30;3.3;6.8
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;05;31;-4.0;6.2
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;05;01;7.7;10.7
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;05;02;3.2;5.7
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;05;03;3.5;7.3
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;05;04;2.1;4.2
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;05;05;-1.4;6.4
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;05;06;2.5;7.4
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;05;07;2.5;6.0
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;05;08;0.7;8.8
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;05;09;2.2;11.4
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;05;10;2.7;10.6
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;05;11;-0.8;9.5
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;05;12;2.4;8.4
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;05;13;-0.8;9.6
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;05;14;7.9;10.5
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;05;15;0.9;7.8
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;05;16;0.0;7.8
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;05;17;5.3;7.6
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;05;18;-0.9;10.0
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;05;19;6.1;11.3
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;05;20;7.0;12.9
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;05;21;0.7;6.2
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;05;22;-2.5;3.9
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;05;23;0.0;7.5
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;05;24;3.2;5.6
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;05;25;-0.2;2.2
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;05;26;-0.2;4.3
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;05;27;0.5;5.7
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;05;28;3.4;7.6
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;05;29;-2.1;7.4
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;05;30;3.6;8.5
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;05;31;-0.6;4.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;05;01;-3.2;1.9
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;05;02;-2.8;1.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;05;03;-9.2;-2.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;05;04;-9.7;-7.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;05;05;-9.8;-1.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;05;06;-3.3;-0.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;05;07;-3.0;0.7
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;05;08;-0.9;0.9
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;05;09;-1.9;1.5
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;05;10;0.0;1.5
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;05;11;-5.7;0.8
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;05;12;-5.9;-1.9
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;05;13;-2.2;-0.4
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;05;14;-1.4;1.1
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;05;15;0.0;1.9
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;05;16;-0.5;4.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;05;17;-0.2;2.9
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;05;18;-0.7;2.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;05;19;-0.3;2.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;05;20;-1.5;2.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;05;21;-2.1;0.8
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;05;22;-2.3;0.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;05;23;-9.1;-0.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;05;24;-10.6;-7.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;05;25;-12.1;-8.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;05;26;-11.6;-3.1
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;05;27;-9.5;-3.4
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;05;28;-4.0;-2.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;05;29;-3.7;-0.5
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;05;30;-1.4;0.9
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;05;31;-2.0;2.3
