CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;06;02;-0.2;4.5
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;06;03;-4.6;5.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;06;04;-2.2;3.8
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;06;05;3.4;7.8
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;06;06;4.8;7.8
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;06;07;0.8;6.3
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;06;08;-0.5;8.1
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;06;09;2.8;5.5
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;06;10;2.7;5.9
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;06;11;1.3;5.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;06;12;0.3;3.4
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;06;13;-0.5;2.9
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;06;14;-4.8;3.1
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;06;15;-4.5;3.8
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;06;16;-6.8;-1.8
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;06;17;-10.8;1.8
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;06;18;-3.0;3.2
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;06;19;-0.2;4.9
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;06;20;2.1;4.9
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;06;21;-1.8;3.4
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;06;22;-3.4;1.3
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;06;23;-3.2;0.5
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;06;24;-4.9;1.5
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;06;25;-8.9;-1.3
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;06;26;-5.2;3.8
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;06;27;0.4;5.2
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;06;28;2.2;7.1
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;06;29;-2.1;4.3
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;06;30;2.4;4.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;06;01;0.8;5.5
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;06;02;-0.3;5.8
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;06;03;-3.8;5.1
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;06;04;1.1;4.3
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;06;05;2.7;6.7
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;06;06;4.5;8.2
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;06;07;2.8;6.5
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;06;08;-1.3;7.8
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;06;09;2.5;6.1
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;06;10;2.7;6.5
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;06;11;0.1;5.8
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;06;12;-0.1;3.2
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;06;13;-0.5;2.7
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;06;14;-2.4;2.9
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;06;15;-4.8;3.9
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;06;16;-6.0;-1.7
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;06;17;-7.2;2.9
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;06;18;-0.4;3.9
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;06;19;-1.1;5.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;06;20;-0.9;4.9
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;06;21;-0.7;4.7
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;06;22;-4.1;1.7
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;06;23;-2.7;0.5
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;06;24;-1.4;2.3
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;06;25;-8.4;-0.6
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;06;26;-6.8;4.7
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;06;27;-1.2;4.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;06;28;2.5;6.9
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;06;29;-0.3;5.1
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;06;30;-1.0;4.7
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;06;01;-2.7;6.5
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;06;02;1.8;5.8
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;06;03;-2.2;3.8
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;06;04;-1.1;4.1
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;06;05;-0.2;6.8
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;06;06;2.3;6.8
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;06;07;3.6;6.1
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;06;08;-0.6;6.7
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;06;09;1.4;7.2
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;06;10;1.3;5.2
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;06;11;0.3;3.6
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;06;12;-2.5;1.9
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;06;13;-0.6;1.8
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;06;14;-1.9;3.2
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;06;15;0.0;2.7
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;06;16;-5.2;0.4
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;06;17;-6.5;2.8
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;06;18;0.9;3.9
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;06;19;3.5;6.6
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;06;20;0.9;5.3
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;06;21;1.5;5.8
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;06;22;-4.7;0.8
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;06;23;-4.5;-1.5
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;06;24;-5.0;0.0
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;06;25;-7.4;1.3
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;06;26;-5.7;4.2
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;06;27;-3.4;6.1
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;06;28;2.5;8.5
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;06;29;0.4;4.6
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;06;30;2.0;5.8
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;06;01;-1.0;0.1
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;06;02;-3.0;0.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;06;03;-1.2;1.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;06;04;-1.6;-0.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;06;05;-7.9;-1.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;06;06;-8.9;-6.9
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;06;07;-8.3;-7.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;06;08;-7.7;-3.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;06;09;-12.3;-2.9
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;06;10;-12.2;-9.5
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;06;11;-10.7;-9.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;06;12;-10.7;-8.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;06;13;-11.6;-7.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;06;14;-12.2;-5.8
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;06;15;-5.9;-3.5
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;06;16;-5.0;-0.7
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;06;17;-3.3;-0.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;06;18;-7.4;-1.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;06;19;-7.0;-1.1
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;06;20;-10.9;-1.1
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;06;21;-15.3;-6.9
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;06;22;-19.4;-12.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;06;23;-18.3;-11.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;06;24;-13.4;-2.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;06;25;-3.0;-0.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;06;26;-6.0;-0.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;06;27;-1.7;-0.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;06;28;-4.3;0.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;06;29;-5.9;-0.7
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;06;30;-13.0;-0.6
